X,Y,OBJECTID,inci_no,descript,alm_date,alm_time,station,number,street,st_type,st_suffix,addr_2,apt_room,xst_prefix,xstreet,xst_type,xst_suffix,latitude,longitude,inci_type,clr_date,clr_time,alarms,complete,LastUpdateDate,StartDate,EndDate
-93.2957587669999,45.0286639990001,79,16-0000629,Building fire                                     ,2016/01/06 00:00:00,10:37:28,20 ,4053    ,Fremont                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.028656,-93.295751,111 ,2016/01/06 00:00:00,16:35:27,2,1,2020/05/12 10:51:51,2016/01/06 10:37:27,2016/01/06 16:35:26
-93.260839748,44.9609229910001,80,16-0000665,"Cooking fire, confined to container               ",2016/01/06 00:00:00,17:11:22,05 ,918     ,22                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.960915,-93.260832,113 ,2016/01/06 00:00:00,17:26:46,1,1,2020/05/12 10:51:51,2016/01/06 17:11:22,2016/01/06 17:26:45
-93.203104729,44.943367993,81,16-0000774,"Outside rubbish, trash or waste fire              ",2016/01/07 00:00:00,14:00:16,21 ,        ,River Pkwy               ,    ,S ,                                        ,               ,E ,33                       ,ST  ,  ,44.94336,-93.203097,151 ,2016/01/07 00:00:00,14:18:17,1,1,2020/05/12 10:51:51,2016/01/07 14:00:16,2016/01/07 14:18:17
-93.2813427519999,44.950754988,82,16-0000778,Dumpster or other outside trash receptacle fire   ,2016/01/07 00:00:00,14:43:59,08 ,        ,29                       ,ST  ,W ,                                        ,               ,S ,Pillsbury                ,AVE ,  ,44.950747,-93.281335,154 ,2016/01/07 00:00:00,14:50:45,1,1,2020/05/12 10:51:51,2016/01/07 14:43:58,2016/01/07 14:50:44
-93.292595762,45.000254995,83,16-0000780,Building fire                                     ,2016/01/07 00:00:00,14:58:58,04 ,2100    ,Dupont                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.000247,-93.292588,111 ,2016/01/07 00:00:00,16:29:29,1,1,2020/05/12 10:51:51,2016/01/07 14:58:58,2016/01/07 16:29:29
-93.27406675,44.954930989,84,16-0000793,"Outside rubbish, trash or waste fire              ",2016/01/07 00:00:00,16:44:11,08 ,2633    ,2                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.954923,-93.274059,151 ,2016/01/07 00:00:00,16:51:14,1,1,2020/05/12 10:51:51,2016/01/07 16:44:11,2016/01/07 16:51:14
-93.269502743,44.9093809830001,85,16-0000799,"Cooking fire, confined to container               ",2016/01/07 00:00:00,17:49:31,27 ,5144    ,Luverne                  ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.909373,-93.269495,113 ,2016/01/07 00:00:00,18:06:45,1,1,2020/05/12 10:51:51,2016/01/07 17:49:31,2016/01/07 18:06:44
-93.2578007549999,45.021856,86,16-0000829,"Special outside fire, Other                       ",2016/01/07 00:00:00,22:56:35,02 ,630     ,30                       ,AVE ,NE,                                        ,               ,  ,                         ,    ,  ,45.021848,-93.257793,160 ,2016/01/07 00:00:00,23:38:04,1,1,2020/05/12 10:51:51,2016/01/07 22:56:35,2016/01/07 23:38:03
-93.2348667319999,44.9044159850001,87,16-0001009,"Cooking fire, confined to container               ",2016/01/09 00:00:00,11:48:36,12 ,5449    ,26                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.904408,-93.234859,113 ,2016/01/09 00:00:00,11:58:28,1,1,2020/05/12 10:51:51,2016/01/09 11:48:35,2016/01/09 11:58:28
-93.304501758,44.9483809860001,88,16-0001100,"Cooking fire, confined to container               ",2016/01/10 00:00:00,03:20:46,22 ,1721    ,Lake                     ,ST  ,W ,                                        ,LOWER          ,  ,                         ,    ,  ,44.948373,-93.304494,113 ,2016/01/10 00:00:00,03:38:02,1,1,2020/05/12 10:51:51,2016/01/10 03:20:46,2016/01/10 03:38:01
-93.294121761,44.992847994,89,16-0001282,"Outside rubbish, trash or waste fire              ",2016/01/11 00:00:00,14:30:33,04 ,1320    ,Emerson                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.99284,-93.294114,151 ,2016/01/11 00:00:00,14:38:38,1,1,2020/05/12 10:51:51,2016/01/11 14:30:33,2016/01/11 14:38:38
-93.242277739,44.9395419890001,90,16-0001401,"Cooking fire, confined to container               ",2016/01/12 00:00:00,11:29:22,21 ,2101    ,35                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.939534,-93.24227,113 ,2016/01/12 00:00:00,11:37:24,1,1,2020/05/12 10:51:51,2016/01/12 11:29:21,2016/01/12 11:37:23
-93.2498577439999,44.9599779920001,91,16-0001440,"Cooking fire, confined to container               ",2016/01/12 00:00:00,17:42:34,07 ,2306    ,17                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.95997,-93.24985,113 ,2016/01/12 00:00:00,17:57:29,1,1,2020/05/12 10:51:51,2016/01/12 17:42:34,2016/01/12 17:57:29
-93.251396745,44.9636189920001,92,16-0001446,"Trash or rubbish fire, contained                  ",2016/01/12 00:00:00,18:13:45,07 ,1600    ,19                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.963611,-93.251389,118 ,2016/01/12 00:00:00,18:29:26,1,1,2020/05/12 10:51:51,2016/01/12 18:13:44,2016/01/12 18:29:26
-93.2796517519999,44.9548289890001,93,16-0001450,"Chimney or flue fire, confined to chimney or flue ",2016/01/12 00:00:00,18:48:28,08 ,2640    ,Blaisdell                ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.954821,-93.279644,114 ,2016/01/12 00:00:00,18:58:15,1,1,2020/05/12 10:51:51,2016/01/12 18:48:28,2016/01/12 18:58:14
-93.256256751,44.9953439970001,94,16-0001548,Building fire                                     ,2016/01/13 00:00:00,16:16:39,11 ,615     ,ADAMS                    ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,44.995336,-93.256249,111 ,2016/01/13 00:00:00,19:19:03,1,1,2020/05/12 10:51:51,2016/01/13 16:16:39,2016/01/13 19:19:02
-93.2869517569999,44.9738969910001,95,16-0001600,"Outside rubbish, trash or waste fire              ",2016/01/14 00:00:00,05:57:26,06 ,88      ,17                       ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,44.973889,-93.286944,151 ,2016/01/14 00:00:00,06:32:43,1,1,2020/05/12 10:51:51,2016/01/14 05:57:26,2016/01/14 06:32:43
-93.312445763,44.968912989,96,16-0001622,Building fire                                     ,2016/01/14 00:00:00,12:34:53,16 ,1031    ,Madeira                  ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.968905,-93.312438,111 ,2016/01/14 00:00:00,14:33:04,1,1,2020/05/12 10:51:51,2016/01/14 12:34:53,2016/01/14 14:33:04
-93.306973765,44.9931529930001,97,16-0001655,Building fire                                     ,2016/01/14 00:00:00,15:56:23,16 ,1407    ,Oliver                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.993145,-93.306966,111 ,2016/01/14 00:00:00,16:38:36,1,1,2020/05/12 10:51:51,2016/01/14 15:56:23,2016/01/14 16:38:36
-93.3044577649999,44.995394993,98,16-0001683,Building fire                                     ,2016/01/14 00:00:00,20:18:49,04 ,1615    ,Morgan                   ,AVE ,N ,                                        ,LWR            ,  ,                         ,    ,  ,44.995387,-93.30445,111 ,2016/01/14 00:00:00,21:30:49,1,1,2020/05/12 10:51:51,2016/01/14 20:18:49,2016/01/14 21:30:48
-93.308215767,45.000823994,99,16-0001697,Passenger vehicle fire                            ,2016/01/14 00:00:00,22:41:05,14 ,2127    ,Penn                     ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.000816,-93.308208,131 ,2016/01/14 00:00:00,22:57:38,1,1,2020/05/12 10:51:51,2016/01/14 22:41:05,2016/01/14 22:57:37
-93.251950748,44.9858299950001,100,16-0001721,Passenger vehicle fire                            ,2016/01/15 00:00:00,06:43:15,11 ,315     ,3                        ,AVE ,SE,                                        ,               ,  ,                         ,    ,  ,44.985822,-93.251943,131 ,2016/01/15 00:00:00,06:59:54,1,1,2020/05/12 10:51:51,2016/01/15 06:43:15,2016/01/15 06:59:54
-93.289321764,45.0225229980001,101,16-0001783,Building fire                                     ,2016/01/15 00:00:00,18:23:50,14 ,3722    ,Aldrich                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.022515,-93.289314,111 ,2016/01/15 00:00:00,18:35:05,1,1,2020/05/12 10:51:51,2016/01/15 18:23:50,2016/01/15 18:35:05
-93.279962751,44.9466029880001,102,16-0001845,"Cooking fire, confined to container               ",2016/01/16 00:00:00,08:50:08,08 ,115     ,31                       ,ST  ,W ,                                        ,1401           ,  ,                         ,    ,  ,44.946595,-93.279955,113 ,2016/01/16 00:00:00,09:08:47,1,1,2020/05/12 10:51:51,2016/01/16 08:50:08,2016/01/16 09:08:47
-93.227999734,44.9333289890001,103,16-0001847,Passenger vehicle fire                            ,2016/01/16 00:00:00,08:56:58,21 ,3845    ,Hiawatha                 ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.933321,-93.227992,131 ,2016/01/16 00:00:00,09:38:34,1,1,2020/05/12 10:51:51,2016/01/16 08:56:58,2016/01/16 09:38:34
-93.283589761,45.013119997,104,16-0001860,Dumpster or other outside trash receptacle fire   ,2016/01/16 00:00:00,12:23:23,14 ,315     ,Lowry                    ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.013112,-93.283582,154 ,2016/01/16 00:00:00,12:43:25,1,1,2020/05/12 10:51:51,2016/01/16 12:23:23,2016/01/16 12:43:24
-93.2777857519999,44.9591749900001,105,16-0001861,"Cooking fire, confined to container               ",2016/01/16 00:00:00,13:22:38,08 ,17      ,24                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.959167,-93.277778,113 ,2016/01/16 00:00:00,13:34:29,1,1,2020/05/12 10:51:51,2016/01/16 13:22:37,2016/01/16 13:34:29
-93.2796517519999,44.9548289890001,106,16-0001916,"Cooking fire, confined to container               ",2016/01/16 00:00:00,23:39:51,08 ,2640    ,Blaisdell                ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.954821,-93.279644,113 ,2016/01/16 00:00:00,23:51:37,1,1,2020/05/12 10:51:51,2016/01/16 23:39:51,2016/01/16 23:51:37
-93.2880117559999,44.9627109900001,107,16-0001922,Dumpster or other outside trash receptacle fire   ,2016/01/17 00:00:00,00:09:31,06 ,        ,Franklin                 ,AVE ,W ,                                        ,               ,S ,Lyndale                  ,AVE ,  ,44.962703,-93.288004,154 ,2016/01/17 00:00:00,00:18:06,1,1,2020/05/12 10:51:51,2016/01/17 00:09:31,2016/01/17 00:18:05
-93.272785754,44.981396993,108,16-0001930,Dumpster or other outside trash receptacle fire   ,2016/01/17 00:00:00,01:50:21,04 ,119     ,4                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,44.981389,-93.272778,154 ,2016/01/17 00:00:00,02:25:03,1,1,2020/05/12 10:51:51,2016/01/17 01:50:21,2016/01/17 02:25:03
-93.285529754,44.9532199880001,109,16-0001945,"Fuel burner/boiler malfunction, fire confined     ",2016/01/17 00:00:00,06:52:26,08 ,2729    ,Harriet                  ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.953212,-93.285522,116 ,2016/01/17 00:00:00,07:48:08,1,1,2020/05/12 10:51:51,2016/01/17 06:52:26,2016/01/17 07:48:07
-93.2894517569999,44.971951991,110,16-0001953,Passenger vehicle fire                            ,2016/01/17 00:00:00,09:15:02,06 ,818     ,Dunwoody                 ,BLVD,  ,                                        ,               ,  ,                         ,    ,  ,44.971944,-93.289444,131 ,2016/01/17 00:00:00,09:57:22,1,1,2020/05/12 10:51:51,2016/01/17 09:15:02,2016/01/17 09:57:22
-93.242277739,44.935931989,111,16-0001975,Building fire                                     ,2016/01/17 00:00:00,13:05:43,21 ,3700    ,21                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.935924,-93.24227,111 ,2016/01/17 00:00:00,14:03:29,1,1,2020/05/12 10:51:51,2016/01/17 13:05:43,2016/01/17 14:03:29
-93.245655744,44.968876993,112,16-0001985,Building fire                                     ,2016/01/17 00:00:00,15:27:52,07 ,519     ,19                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.968869,-93.245648,111 ,2016/01/17 00:00:00,16:33:09,1,1,2020/05/12 10:51:51,2016/01/17 15:27:51,2016/01/17 16:33:09
-93.212778735,44.9720549960001,113,16-0001990,Building fire                                     ,2016/01/17 00:00:00,16:33:05,19 ,501     ,30                       ,AVE ,SE,                                        ,               ,  ,                         ,    ,  ,44.972047,-93.212771,111 ,2016/01/18 00:00:00,18:18:31,2,1,2020/05/12 10:51:51,2016/01/17 16:33:05,2016/01/18 18:18:31
-93.3277567649999,44.946649984,114,16-0002064,"Cooking fire, confined to container               ",2016/01/18 00:00:00,10:06:47,22 ,3810    ,31                       ,ST  ,W ,                                        ,               ,  ,                         ,    ,  ,44.946642,-93.327749,113 ,2016/01/18 00:00:00,10:22:04,1,1,2020/05/12 10:51:51,2016/01/18 10:06:47,2016/01/18 10:22:04
-93.2843727599999,44.9991389950001,115,16-0002139,Passenger vehicle fire                            ,2016/01/18 00:00:00,21:19:44,04 ,328     ,Broadway                 ,    ,  ,                                        ,               ,  ,                         ,    ,  ,44.999131,-93.284365,131 ,2016/01/18 00:00:00,21:36:02,1,1,2020/05/12 10:51:51,2016/01/18 21:19:44,2016/01/18 21:36:02
-93.281287753,44.9583189890001,116,16-0002169,Passenger vehicle fire                            ,2016/01/19 00:00:00,04:51:50,08 ,2444    ,Pillsbury                ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.958311,-93.28128,131 ,2016/01/19 00:00:00,06:07:05,1,1,2020/05/12 10:51:51,2016/01/19 04:51:50,2016/01/19 06:07:05
-93.212778735,44.9720549960001,117,16-0002185,Building fire                                     ,2016/01/19 00:00:00,08:14:13,19 ,501     ,30                       ,AVE ,SE,                                        ,               ,  ,                         ,    ,  ,44.972047,-93.212771,111 ,2016/01/19 00:00:00,11:20:33,1,1,2020/05/12 10:51:51,2016/01/19 08:14:12,2016/01/19 11:20:32
-93.239343742,44.9627589930001,118,16-0002205,"Cooking fire, confined to container               ",2016/01/19 00:00:00,10:46:45,07 ,2300    ,Franklin                 ,AVE ,E ,                                        ,               ,  ,                         ,    ,  ,44.962751,-93.239336,113 ,2016/01/19 00:00:00,10:56:13,1,1,2020/05/12 10:51:51,2016/01/19 10:46:44,2016/01/19 10:56:13
